,name,rider_number,charity,event,finish_time,status,last_timing_point,arr25_tod,arr25_time,arr25_diff,arr25_mph,dep26_tod,dep26_time,dep26_diff,dep26_mph,arr53_tod,arr53_time,arr53_diff,arr53_mph,dep54_tod,dep54_time,dep54_diff,dep54_mph,arr73_tod,arr73_time,arr73_diff,arr73_mph,dep74_tod,dep74_time,dep74_diff,dep74_mph,finish_tod,finish_time,finish_diff,finish_mph
0,Ahmad Ali (GBR),128859,GET KIDS GOING!,Ford RideLondon-Essex 100,08:47:53,Finished,Finish,09:35:57,01:49:19,01:49:19,13.71,10:13:24,02:26:46,37:27,1.59,12:37:45,04:51:07,02:24:21,11.24,13:16:35,05:29:57,38:50,1.54,15:09:02,07:22:24,01:52:27,10.15,15:25:17,07:38:39,16:15,3.67,18:07:05,10:20:27,02:41:48,10.86
0,Ammar Ali (GBR),127992,,Ford RideLondon-Essex 100,06:36:28,Finished,Finish,09:49:52,01:31:53,01:31:53,16.32,10:03:11,01:45:13,13:20,4.48,11:49:18,03:31:20,01:46:07,15.29,11:51:56,03:33:57,02:37,22.71,13:12:21,04:54:23,01:20:26,14.19,13:15:10,04:57:12,02:49,21.16,15:13:14,06:55:16,01:58:04,14.88
0,Eddie Ali (GBR),120826,,Ford RideLondon-Essex 100,08:10:55,Finished,Finish,09:39:32,01:41:27,01:41:27,14.78,09:49:22,01:51:17,09:50,6.06,11:52:45,03:54:41,02:03:24,13.15,12:24:25,04:26:20,31:39,1.88,14:21:56,06:23:52,01:57:32,9.71,14:25:16,06:27:11,03:19,17.93,16:53:51,08:55:46,02:28:35,11.82
0,Harvey Ali (GBR),110714,,Ford RideLondon-Essex 100,09:36:40,Finished,Finish,08:38:40,01:47:30,01:47:30,13.95,08:45:15,01:54:05,06:35,9.06,11:04:13,04:13:03,02:18:58,11.67,11:33:02,04:41:52,28:49,2.07,13:41:07,06:49:57,02:08:05,8.91,13:45:52,06:54:42,04:45,12.53,17:08:01,10:16:51,03:22:09,8.69
0,Jordan Ali (GBR),105385,,Ford RideLondon-Essex 100,05:50:49,Finished,Finish,08:13:56,01:20:45,01:20:45,18.56,08:16:10,01:22:59,02:14,26.74,09:38:13,02:45:02,01:22:03,19.77,09:40:13,02:47:02,02:00,29.79,10:54:11,04:01:00,01:13:58,15.43,10:56:45,04:03:35,02:35,23.21,12:50:50,05:57:39,01:54:04,15.4
0,Moz Ali (GBR),115166,Leukaemia Care,Ford RideLondon-Essex 100,05:59:29,Finished,Finish,08:23:42,01:30:54,01:30:54,16.49,09:03:59,02:11:12,40:18,1.48,10:31:10,03:38:22,01:27:10,18.61,11:22:38,04:29:50,51:28,1.16,12:23:23,05:30:35,01:00:45,18.78,12:59:08,06:06:20,35:45,1.67,14:59:49,08:07:02,02:00:42,14.55
0,Quaid Ali (GBR),106920,,Ford RideLondon-Essex 100,07:04:36,Finished,Finish,09:19:55,01:39:12,01:39:12,15.11,09:22:44,01:42:00,02:48,21.25,11:08:05,03:27:22,01:45:22,15.4,11:27:51,03:47:08,19:46,3.02,12:48:08,05:07:24,01:20:16,14.22,12:55:34,05:14:51,07:27,8.02,15:15:21,07:34:38,02:19:47,12.56
0,Rezza Ali (GBR),121588,,Ford RideLondon-Essex 100,06:24:01,Finished,Finish,09:12:51,01:28:50,01:28:50,16.88,09:27:23,01:43:21,14:31,4.11,10:55:34,03:11:33,01:28:12,18.39,11:51:14,04:07:12,55:39,1.07,13:03:08,05:19:07,01:11:55,15.87,13:14:31,05:30:30,11:23,5.24,15:29:39,07:45:37,02:15:07,13.0
0,Shah Mohammed Ali (GBR),126517,,Ford RideLondon-Essex 100,08:37:56,Finished,Finish,10:02:44,01:42:10,01:42:10,14.68,10:45:47,02:25:12,43:02,1.39,12:24:34,04:03:59,01:38:47,16.42,12:57:36,04:37:01,33:02,1.81,15:15:00,06:54:25,02:17:24,8.31,15:42:02,07:21:27,27:02,2.21,18:41:40,10:21:05,02:59:38,9.78
0,Shahel Ali (GBR),126958,,Ford RideLondon-Essex 100,08:16:04,Finished,Finish,08:55:31,01:46:11,01:46:11,14.12,09:24:34,02:15:14,29:03,2.05,11:17:52,04:08:33,01:53:19,14.32,12:07:15,04:57:55,49:22,1.21,14:00:00,06:50:40,01:52:45,10.12,14:13:32,07:04:13,13:33,4.41,16:57:23,09:48:04,02:43:51,10.72
0,Zahid Ali (GBR),126963,Parkinsons UK,Ford RideLondon-Essex 100,07:06:51,Finished,Finish,10:08:21,01:46:53,01:46:53,14.03,10:32:51,02:11:22,24:29,2.44,12:21:56,04:00:27,01:49:05,14.87,12:55:38,04:34:09,33:42,1.77,14:17:10,05:55:41,01:21:32,13.99,14:20:00,05:58:31,02:50,21.07,16:29:22,08:07:53,02:09:22,13.58
0,Pablo Aligia (ITA),109235,,Ford RideLondon-Essex 100,04:52:02,Finished,Finish,07:19:15,01:14:13,01:14:13,20.2,07:21:21,01:16:19,02:06,28.5,08:34:58,02:29:57,01:13:38,22.03,09:28:35,03:23:33,53:36,1.11,10:21:13,04:16:11,52:38,21.68,10:23:20,04:18:18,02:07,28.25,11:54:54,05:49:52,01:31:34,19.18
0,Edon Aliko (ITA),109210,,Ford RideLondon-Essex 100,05:54:23,Finished,Finish,07:26:29,01:19:23,01:19:23,18.88,07:39:20,01:32:14,12:51,4.64,09:07:41,03:00:35,01:28:21,18.36,09:36:27,03:29:21,28:46,2.07,10:41:10,04:34:04,01:04:43,17.63,10:55:31,04:48:25,14:21,4.15,12:57:27,06:50:22,02:01:57,14.4
0,Hayden Allan (GBR),119440,,Ford RideLondon-Essex 100,06:50:27,Finished,Finish,09:51:13,01:42:48,01:42:48,14.58,10:05:40,01:57:15,14:27,4.13,11:55:43,03:47:18,01:50:03,14.74,12:30:50,04:22:25,35:07,1.7,13:39:17,05:30:51,01:08:26,16.67,14:24:43,06:16:18,45:27,1.31,16:33:53,08:25:28,02:09:10,13.6
0,Scott Allan (GBR),118829,,Ford RideLondon-Essex 100,06:39:17,Finished,Finish,09:51:42,01:40:43,01:40:43,14.89,10:09:32,01:58:33,17:50,3.35,11:47:37,03:36:37,01:38:04,16.54,11:50:00,03:39:01,02:24,25.0,13:12:35,05:01:36,01:22:35,13.82,13:15:11,05:04:11,02:35,23.05,15:13:06,07:02:07,01:57:56,14.89
0,Martin Allard (GBR),124126,Blood Cancer UK,Ford RideLondon-Essex 100,06:29:44,Finished,Finish,09:19:28,01:32:57,01:32:57,16.13,09:22:04,01:35:33,02:36,22.85,10:58:10,03:11:39,01:36:06,16.88,11:12:16,03:25:45,14:06,4.23,12:26:55,04:40:24,01:14:39,15.29,12:29:42,04:43:11,02:47,21.39,14:35:46,06:49:15,02:06:04,13.93
0,Dan Allchurch (GBR),115684,,Ford RideLondon-Essex 100,05:54:03,Finished,Finish,08:33:26,01:23:00,01:23:00,18.06,08:35:50,01:25:24,02:24,24.95,10:00:37,02:50:11,01:24:47,19.13,10:03:07,02:52:41,02:30,23.91,11:11:43,04:01:17,01:08:36,16.63,11:14:13,04:03:47,02:30,23.9,13:11:53,06:01:27,01:57:40,14.93
0,Karl Allcoat (GBR),101071,,Ford RideLondon-Essex 100,05:30:35,Finished,Finish,–,–,–,–,07:24:37,01:23:27,–,–,08:43:17,02:42:07,01:18:40,20.62,09:00:29,02:59:19,17:12,3.47,10:07:58,04:06:48,01:07:29,16.91,10:11:37,04:10:27,03:39,16.34,11:52:38,05:51:27,01:41:00,17.39
0,Chris Allcock (GBR),114150,,Ford RideLondon-Essex 100,06:56:19,Finished,Finish,08:48:30,02:03:52,02:03:52,12.1,08:51:19,02:06:41,02:49,21.17,10:24:40,03:40:02,01:33:21,17.38,10:39:31,03:54:53,14:51,4.02,11:53:04,05:08:26,01:13:33,15.52,11:56:03,05:11:25,02:59,19.99,14:01:38,07:17:00,02:05:35,13.99
0,Adam Alleemudder (GBR),106420,,Ford RideLondon-Essex 100,08:41:26,Finished,Finish,10:04:23,02:04:56,02:04:56,12.0,10:19:24,02:19:56,15:00,3.98,12:36:47,04:37:20,02:17:24,11.81,13:05:54,05:06:26,29:06,2.05,14:32:54,06:33:26,01:27:00,13.12,14:44:54,06:45:26,12:00,4.97,17:37:02,09:37:34,02:52:08,10.2
0,Djavid Alleemudder (GBR),121297,,Ford RideLondon-Essex 100,08:41:33,Finished,Finish,10:04:24,02:04:58,02:04:58,12.0,10:19:24,02:19:58,15:00,3.98,12:36:48,04:37:22,02:17:24,11.81,13:05:54,05:06:28,29:06,2.05,14:33:00,06:33:33,01:27:05,13.1,14:44:54,06:45:28,11:55,5.01,17:37:01,09:37:35,02:52:07,10.2
0,Andy Allen (GBR),108108,,Ford RideLondon-Essex 100,06:10:32,Finished,Finish,07:28:27,01:24:30,01:24:30,17.74,07:31:01,01:27:04,02:34,23.28,08:57:07,02:53:11,01:26:07,18.84,08:59:24,02:55:28,02:17,26.14,10:23:48,04:19:51,01:24:23,13.52,10:26:38,04:22:41,02:50,21.04,12:22:10,06:18:14,01:55:33,15.2
0,Casey Allen (GBR),114492,,Ford RideLondon-Essex 100,05:21:28,Finished,Finish,08:15:51,01:19:27,01:19:27,18.87,08:18:15,01:21:52,02:25,24.74,09:36:22,02:39:59,01:18:07,20.77,09:38:29,02:42:05,02:06,28.31,10:38:26,03:42:02,59:57,19.03,10:40:42,03:44:19,02:17,26.28,12:24:41,05:28:17,01:43:58,16.89
0,Christopher Allen (GBR),112644,,Ford RideLondon-Essex 100,05:33:55,Finished,Finish,08:10:48,01:19:03,01:19:03,18.97,08:17:25,01:25:40,06:37,9.01,09:40:08,02:48:23,01:22:43,19.61,09:59:20,03:07:35,19:12,3.11,11:03:45,04:12:00,01:04:25,17.71,11:18:53,04:27:08,15:08,3.95,13:06:38,06:14:53,01:47:45,16.3
0,Daren Allen (GBR),112687,,Ford RideLondon-Essex 100,05:48:06,Finished,Finish,08:17:04,01:24:14,01:24:14,17.8,08:39:58,01:47:08,22:54,2.6,10:10:28,03:17:38,01:30:30,17.92,10:57:22,04:04:33,46:55,1.27,12:00:55,05:08:05,01:03:32,17.96,12:05:45,05:12:55,04:50,12.35,13:55:36,07:02:46,01:49:51,15.99
0,Darren Allen (GBR),115553,,Ford RideLondon-Essex 100,07:12:52,Finished,Finish,08:49:23,01:28:33,01:28:33,16.93,08:52:04,01:31:13,02:40,22.33,11:18:49,03:57:58,02:26:45,11.05,11:57:56,04:37:05,39:07,1.53,13:06:41,05:45:50,01:08:45,16.6,13:24:13,06:03:22,17:32,3.4,15:33:02,08:12:12,02:08:50,13.63
0,Duncan Allen (GBR),128116,,Ford RideLondon-Essex 100,09:16:39,Finished,Finish,09:46:45,01:56:56,01:56:56,12.82,09:50:50,02:01:01,04:05,14.59,12:36:17,04:46:28,02:45:27,9.8,12:44:49,04:55:00,08:32,6.99,14:25:16,06:35:27,01:40:27,11.36,15:00:24,07:10:35,35:08,1.7,17:54:14,10:04:25,02:53:50,10.1
0,Edward Allen (GBR),127880,,Ford RideLondon-Essex 100,09:14:52,Finished,Finish,08:50:17,01:38:26,01:38:26,15.23,09:08:51,01:57:00,18:34,3.21,11:23:40,04:11:48,02:14:48,12.03,11:54:18,04:42:27,30:39,1.95,14:39:24,07:27:32,02:45:05,6.91,14:47:27,07:35:35,08:03,7.41,17:24:01,10:12:10,02:36:35,11.22
0,Guy Allen (GBR),117075,,Ford RideLondon-Essex 100,05:15:41,Finished,Finish,09:14:43,01:20:29,01:20:29,18.63,09:17:08,01:22:54,02:25,24.6,10:42:26,02:48:12,01:25:18,19.02,10:44:24,02:50:10,01:58,30.34,11:40:10,03:45:56,55:46,20.46,11:53:35,03:59:21,13:25,4.45,13:27:45,05:33:31,01:34:10,18.65
0,Ian Allen (GBR),117818,,Ford RideLondon-Essex 100,07:17:39,Finished,Finish,09:26:51,01:32:28,01:32:28,16.21,09:39:37,01:45:13,12:45,4.68,11:53:03,03:58:39,02:13:26,12.16,11:55:40,04:01:17,02:38,22.76,13:20:19,05:25:55,01:24:38,13.48,13:22:57,05:28:33,02:38,22.7,15:30:04,07:35:41,02:07:08,13.82
0,James Allen (GBR),101329,,Ford RideLondon-Essex 100,04:45:12,Finished,Finish,07:07:50,01:07:30,01:07:30,22.21,07:09:47,01:09:28,01:58,30.48,08:19:23,02:19:04,01:09:36,23.3,08:35:09,02:34:50,15:46,3.79,09:30:35,03:30:16,55:26,20.58,09:32:53,03:32:34,02:18,26.0,11:05:33,05:05:14,01:32:40,18.95
0,Jason Allen (USA),107170,,Ford RideLondon-Essex 100,06:17:08,Finished,Finish,07:36:07,01:25:07,01:25:07,17.61,07:38:46,01:27:46,02:39,22.48,09:09:00,02:58:01,01:30:15,17.98,09:51:12,03:40:12,42:11,1.41,10:58:28,04:47:28,01:07:16,16.96,11:01:23,04:50:23,02:55,20.45,13:15:55,07:04:56,02:14:33,13.05
0,Joe Allen (GBR),102745,,Ford RideLondon-Essex 100,04:47:31,Finished,Finish,07:16:52,01:14:52,01:14:52,20.02,07:18:54,01:16:55,02:03,29.32,08:28:12,02:26:13,01:09:18,23.41,08:30:00,02:28:01,01:48,33.02,09:25:40,03:23:41,55:40,20.5,09:30:23,03:28:24,04:43,12.64,10:58:06,04:56:07,01:27:43,20.02
0,Jonny Allen (GBR),121312,,Ford RideLondon-Essex 100,08:09:39,Finished,Finish,09:32:00,01:40:25,01:40:25,14.93,09:40:52,01:49:17,08:52,6.73,11:51:05,03:59:29,02:10:12,12.46,12:20:20,04:28:45,29:16,2.04,13:57:13,06:05:37,01:36:52,11.78,14:12:24,06:20:48,15:11,3.93,16:54:35,09:03:00,02:42:12,10.83
0,Kirk Allen (GBR),120892,,Ford RideLondon-Essex 100,07:04:01,Finished,Finish,09:44:09,01:45:12,01:45:12,14.25,10:01:53,02:02:56,17:44,3.36,12:00:18,04:01:21,01:58:25,13.7,12:35:12,04:36:15,34:54,1.71,13:54:06,05:55:09,01:18:54,14.46,14:14:45,06:15:49,20:40,2.89,16:16:17,08:17:20,02:01:31,14.45
0,Lucius Allen (GBR),112357,,Ford RideLondon-Essex 100,05:23:27,Finished,Finish,08:13:00,01:20:24,01:20:24,18.65,08:15:27,01:22:50,02:26,24.37,09:35:12,02:42:36,01:19:46,20.34,09:59:12,03:06:35,23:59,2.49,10:58:59,04:06:23,59:48,19.08,11:01:35,04:08:59,02:36,22.97,12:45:06,05:52:30,01:43:31,16.97
0,Martin Allen (GBR),106652,,Ford RideLondon-Essex 100,06:58:03,Finished,Finish,09:46:35,01:44:54,01:44:54,14.29,09:54:04,01:52:23,07:29,7.98,11:42:41,03:41:00,01:48:37,14.93,12:54:21,04:52:40,01:11:40,0.83,14:11:22,06:09:42,01:17:02,14.81,14:17:34,06:15:53,06:11,9.63,16:25:05,08:23:24,02:07:31,13.77
0,Martin Allen (GBR),127962,,Ford RideLondon-Essex 100,06:29:35,Finished,Finish,09:36:13,01:40:37,01:40:37,14.9,09:39:10,01:43:34,02:57,20.17,11:25:15,03:29:39,01:46:05,15.29,12:19:31,04:23:55,54:16,1.1,13:30:12,05:34:36,01:10:41,16.14,13:39:38,05:44:02,09:26,6.32,15:31:52,07:36:16,01:52:14,15.65
0,Martyn Allen (GBR),123382,,Ford RideLondon-Essex 100,07:38:16,Finished,Finish,10:02:56,01:38:48,01:38:48,15.17,10:06:32,01:42:24,03:36,16.57,12:16:46,03:52:38,02:10:14,12.46,12:41:35,04:17:26,24:48,2.41,14:00:02,05:35:54,01:18:28,14.54,14:03:28,05:39:19,03:25,17.42,16:34:16,08:10:08,02:30:49,11.65
0,Michael Allen (GBR),128578,WellChild,Ford RideLondon-Essex 100,08:16:40,Finished,Finish,10:05:06,01:41:33,01:41:33,14.76,10:12:09,01:48:36,07:03,8.46,12:16:52,03:53:19,02:04:43,13.01,12:26:02,04:02:29,09:10,6.51,14:13:35,05:50:03,01:47:34,10.61,14:37:46,06:14:13,24:10,2.47,17:20:38,08:57:05,02:42:52,10.78
0,Mike Allen (GBR),110241,Brentford FC Community Sports Trust,Ford RideLondon-Essex 100,05:44:39,Finished,Finish,08:57:44,01:19:24,01:19:24,18.88,09:00:25,01:22:05,02:41,22.24,10:28:35,02:50:15,01:28:10,18.4,10:52:21,03:14:01,23:46,2.51,11:57:39,04:19:19,01:05:18,17.48,12:07:22,04:29:02,09:43,6.14,13:59:10,06:20:50,01:51:48,15.71
0,Paul Allen (GBR),106061,,Ford RideLondon-Essex 100,06:05:02,Finished,Finish,07:36:31,01:28:13,01:28:13,17.0,07:39:12,01:30:54,02:41,22.15,09:07:53,02:59:35,01:28:41,18.29,09:10:18,03:02:00,02:25,24.77,10:22:04,04:13:46,01:11:46,15.9,10:40:56,04:32:38,18:52,3.16,12:37:20,06:29:02,01:56:24,15.09
0,Richard Allen (GBR),111075,,Ford RideLondon-Essex 100,07:41:24,Finished,Finish,08:48:52,01:42:50,01:42:50,14.58,08:52:00,01:45:58,03:08,19.03,10:59:11,03:53:09,02:07:11,12.75,12:20:01,05:14:00,01:20:51,0.74,13:39:59,06:33:58,01:19:58,14.27,14:11:17,07:05:16,31:18,1.91,16:42:43,09:36:42,02:31:26,11.6
0,Shaun Allen (GBR),128575,The Henry Allen Trust,Ford RideLondon-Essex 100,05:35:42,Finished,Finish,09:09:03,01:21:12,01:21:12,18.46,09:11:22,01:23:32,02:20,25.68,10:26:26,02:38:36,01:15:04,21.61,10:57:45,03:09:54,31:18,1.91,11:55:55,04:08:05,58:11,19.61,11:58:24,04:10:34,02:29,24.05,13:59:40,06:11:50,02:01:16,14.48
0,Stuart Allen (GBR),111285,,Ford RideLondon-Essex 100,06:14:51,Finished,Finish,08:46:13,01:24:12,01:24:12,17.81,08:58:54,01:36:54,12:42,4.7,10:43:18,03:21:17,01:44:23,15.54,11:09:39,03:47:38,26:21,2.26,12:16:13,04:54:12,01:06:34,17.14,12:35:00,05:12:59,18:47,3.18,14:34:43,07:12:42,01:59:43,14.67
0,Ted Allen (GBR),107967,,Ford RideLondon-Essex 100,05:59:59,Finished,Finish,07:57:31,01:24:30,01:24:30,17.74,08:00:10,01:27:09,02:39,22.48,09:35:40,03:02:39,01:35:30,16.99,09:38:01,03:05:00,02:21,25.35,10:44:22,04:11:21,01:06:21,17.2,10:46:51,04:13:50,02:29,24.08,12:40:31,06:07:30,01:53:40,15.45
0,Tristan Allen (GBR),118161,,Ford RideLondon-Essex 100,07:17:51,Finished,Finish,09:39:51,01:43:21,01:43:21,14.51,09:42:58,01:46:28,03:07,19.17,11:44:26,03:47:56,02:01:28,13.35,12:12:52,04:16:22,28:26,2.1,13:32:34,05:36:04,01:19:42,14.32,13:48:55,05:52:25,16:21,3.65,16:02:16,08:05:46,02:13:21,13.17
0,William Allen (GBR),118735,,Ford RideLondon-Essex 100,05:29:02,Finished,Finish,09:21:08,01:24:48,01:24:48,17.68,09:23:50,01:27:29,02:41,22.13,10:46:21,02:50:01,01:22:32,19.66,11:35:34,03:39:14,49:13,1.21,12:35:16,04:38:55,59:41,19.12,12:37:42,04:41:21,02:26,24.55,14:19:45,06:23:24,01:42:03,17.21
0,Tunde Alli (GBR),103898,,Ford RideLondon-Essex 100,05:51:30,Finished,Finish,07:32:08,01:30:26,01:30:26,16.58,07:34:24,01:32:41,02:15,26.44,08:57:08,02:55:25,01:22:44,19.61,09:57:06,03:55:24,59:59,0.99,10:57:27,04:55:44,01:00:20,18.91,10:59:50,04:58:07,02:23,25.01,12:57:52,06:56:09,01:58:02,14.88
0,Richard Allibone (GBR),108262,,Ford RideLondon-Essex 100,06:39:46,Finished,Finish,08:21:54,01:38:56,01:38:56,15.15,09:12:13,02:29:14,50:18,1.19,10:53:39,04:10:41,01:41:27,15.99,11:40:58,04:58:00,47:19,1.26,12:55:50,06:12:52,01:14:52,15.24,13:55:07,07:12:09,59:17,1.01,15:59:40,09:16:42,02:04:33,14.1
0,Fred Allinson (GBR),103367,,Ford RideLondon-Essex 100,04:12:16,Finished,Finish,07:05:12,01:03:16,01:03:16,23.69,07:07:13,01:05:18,02:02,29.52,08:13:07,02:11:12,01:05:54,24.61,08:14:46,02:12:51,01:39,36.18,09:02:31,03:00:36,47:45,23.9,09:04:18,03:02:23,01:47,33.49,10:19:39,04:17:44,01:15:21,23.31
0,Justin Allison (GBR),106572,,Ford RideLondon-Essex 100,06:37:16,Finished,Finish,07:54:15,01:30:40,01:30:40,16.54,07:56:56,01:33:20,02:40,22.32,09:39:00,03:15:25,01:42:05,15.89,10:29:52,04:06:17,50:52,1.17,11:41:52,05:18:17,01:12:00,15.85,11:44:48,05:21:13,02:56,20.34,13:57:21,07:33:46,02:12:33,13.25
0,Matthew Allister (GBR),103064,,Ford RideLondon-Essex 100,07:43:53,Finished,Finish,09:17:33,01:29:01,01:29:01,16.84,09:21:50,01:33:18,04:17,13.91,10:57:14,03:08:41,01:35:23,17.01,11:51:00,04:02:28,53:47,1.11,14:13:22,06:24:49,02:22:21,8.02,14:21:02,06:32:29,07:40,7.79,16:38:11,08:49:38,02:17:09,12.81
0,Christopher Allitt (GBR),101497,,Ford RideLondon-Essex 100,04:39:53,Finished,Finish,07:36:26,01:10:29,01:10:29,21.27,07:38:37,01:12:40,02:11,27.29,08:48:19,02:22:22,01:09:42,23.27,08:50:12,02:24:15,01:53,31.76,09:43:59,03:18:01,53:46,21.22,09:46:00,03:20:02,02:01,29.64,11:11:57,04:45:59,01:25:57,20.43
0,Angus Allsop (GBR),124671,,Ford RideLondon-Essex 100,06:23:03,Finished,Finish,09:51:50,01:30:34,01:30:34,16.55,09:55:04,01:33:48,03:14,18.5,11:41:27,03:20:11,01:46:23,15.25,11:43:56,03:22:40,02:29,24.03,12:56:06,04:34:50,01:12:10,15.81,12:58:56,04:37:40,02:50,21.0,14:52:53,06:31:37,01:53:57,15.41
0,Iain Allsop (GBR),106104,,Ford RideLondon-Essex 100,07:35:25,Finished,Finish,09:03:38,01:55:04,01:55:04,13.03,09:48:23,02:39:49,44:45,1.33,11:41:47,04:33:14,01:53:25,14.3,12:05:29,04:56:56,23:42,2.52,13:38:18,06:29:44,01:32:48,12.3,13:44:57,06:36:24,06:40,8.96,15:59:07,08:50:33,02:14:09,13.09
